19.675966,-2.612432,0.000000
19.675966,-2.565214,0.000000
19.675966,-2.517998,0.000000
19.675966,-2.470779,0.000000
19.675966,-2.423561,0.000000
19.675966,-2.376343,0.000000
19.675966,-2.329124,0.000000
19.675966,-2.281906,0.000000
19.675966,-2.234688,0.000000
19.675966,-2.187471,0.000000
19.675966,-2.140253,0.000000
19.675966,-2.093035,0.000000
19.675966,-2.045816,0.000000
19.675966,-1.998598,0.000000
19.675966,-1.951380,0.000000
19.675966,-1.904161,0.000000
19.675966,-1.856945,0.000000
19.675966,-1.809727,0.000000
19.675966,-1.762508,0.000000
19.675966,-1.715290,0.000000
19.675966,-1.668072,0.000000
19.675966,-1.620853,0.000000
19.675966,-1.573635,0.000000
19.675966,-1.526417,0.000000
19.675966,-1.479200,0.000000
19.675966,-1.431982,0.000000
19.675966,-1.384764,0.000000
19.675966,-1.337545,0.000000
19.675966,-1.290327,0.000000
19.675966,-1.243109,0.000000
19.675966,-1.195890,0.000000
19.675966,-1.148674,0.000000
19.675966,-1.101456,0.000000
19.675966,-1.054237,0.000000
19.675966,-1.007019,0.000000
19.675966,-0.959801,0.000000
19.675966,-0.912582,0.000000
19.675966,-0.865364,0.000000
19.675966,-0.818148,0.000000
19.675966,-0.770929,0.000000
19.675966,-0.723711,0.000000
19.675966,-0.676493,0.000000
19.675966,-0.629274,0.000000
19.675966,-0.582056,0.000000
19.675966,-0.534838,0.000000
19.675966,-0.487621,0.000000
19.675966,-0.440403,0.000000
19.675966,-0.393185,0.000000
19.675966,-0.345966,0.000000
19.675966,-0.298748,0.000000
19.675966,-0.251530,0.000000
19.675966,-0.204311,0.000000
19.675966,-0.157095,0.000000
19.675966,-0.109877,0.000000
19.675966,-0.062658,0.000000
19.675966,-0.015440,0.000000
19.675966,0.031778,0.000000
19.675966,0.078997,0.000000
19.675966,0.126215,0.000000
19.675966,0.173433,0.000000
19.675966,0.220650,0.000000
19.675966,0.267868,0.000000
19.675966,0.315086,0.000000
19.675966,0.362305,0.000000
19.675966,0.409523,0.000000
19.675966,0.456741,0.000000
19.675966,0.503960,0.000000
19.675966,0.551176,0.000000
19.675966,0.598394,0.000000
19.675966,0.645613,0.000000
19.675966,0.692831,0.000000
19.675966,0.740049,0.000000
19.675966,0.787268,0.000000
19.675966,0.834486,0.000000
19.675966,0.881702,0.000000
19.675966,0.928921,0.000000
19.675966,0.976139,0.000000
19.675966,1.023357,0.000000
19.675966,1.070576,0.000000
19.675966,1.117794,0.000000
19.675966,1.165012,0.000000
19.675966,1.212229,0.000000
19.675966,1.259447,0.000000
19.675966,1.306665,0.000000
19.675966,1.353884,0.000000
19.675966,1.401102,0.000000
19.675966,1.448320,0.000000
19.675966,1.495539,0.000000
19.675966,1.542757,0.000000
19.675966,1.589973,0.000000
19.675966,1.637192,0.000000
19.675966,1.684410,0.000000
19.675966,1.731628,0.000000
19.675966,1.778847,0.000000
19.675966,1.826065,0.000000
19.675966,1.873283,0.000000
19.675966,1.920500,0.000000
19.675966,1.967718,0.000000
19.675966,2.014936,0.000000
19.675966,2.062155,0.000000
19.675966,2.109373,0.000000
19.675966,2.156591,0.000000
19.675966,2.203810,0.000000
19.675966,2.251026,0.000000
19.675966,2.298244,0.000000
19.675966,2.345463,0.000000
19.675966,2.392681,0.000000
19.675966,2.439899,0.000000
19.675966,2.487118,0.000000
19.675966,2.534336,0.000000
19.675966,2.581553,0.000000
19.675966,2.628771,0.000000
19.675966,2.675989,0.000000
19.675966,2.723207,0.000000
19.675966,2.770426,0.000000
19.675966,2.817644,0.000000
19.675966,2.864862,0.000000
19.675966,2.912079,0.000000
19.675966,2.959297,0.000000
19.675966,3.006516,0.000000
19.675966,3.053734,0.000000
19.675966,3.100952,0.000000
19.675966,3.148170,0.000000
19.675966,3.195389,0.000000
19.675966,3.242607,0.000000
19.675966,3.289824,0.000000
19.675966,3.337042,0.000000
19.675966,3.384260,0.000000
19.675966,3.431479,0.000000
19.675966,3.478697,0.000000
19.675966,3.525915,0.000000
19.675966,3.573133,0.000000
19.675966,3.620350,0.000000
19.675966,3.667568,0.000000
19.675966,3.714787,0.000000
19.675966,3.762005,0.000000
19.675966,3.809223,0.000000
19.675966,3.856441,0.000000
19.675966,3.903660,0.000000
19.675966,3.950876,0.000000
19.675966,3.998095,0.000000
19.675966,4.045313,0.000000
19.675966,4.092531,0.000000
19.675966,4.139750,0.000000
19.675966,4.186968,0.000000
19.675966,4.234186,0.000000
19.675966,4.281403,0.000000
19.675966,4.328621,0.000000
19.675966,4.375839,0.000000
19.675966,4.423058,0.000000
19.675966,4.470276,0.000000
19.675966,4.517494,0.000000
19.675966,4.564713,0.000000
19.675966,4.611929,0.000000
19.675966,4.659147,0.000000
19.675966,4.706366,0.000000
19.675966,4.753584,0.000000
19.675966,4.800802,0.000000
19.675966,4.848021,0.000000
19.675966,4.895239,0.000000
19.675966,4.942457,0.000000
19.675966,4.989674,0.000000
19.675966,5.036892,0.000000
19.675966,5.084110,0.000000
19.675966,5.131329,0.000000
19.675966,5.178547,0.000000
19.675966,5.225765,0.000000
19.675966,5.272984,0.000000
19.675966,5.320200,0.000000
19.675966,5.367418,0.000000
19.675966,5.414637,0.000000
19.675966,5.461855,0.000000
19.675966,5.509073,0.000000
19.675966,5.556292,0.000000
19.675966,5.603510,0.000000
19.675966,5.650726,0.000000
19.675966,5.697945,0.000000
19.675966,5.745163,0.000000
19.675966,5.792381,0.000000
19.675966,5.839600,0.000000
19.675966,5.886818,0.000000
19.675966,5.934036,0.000000
19.675966,5.981253,0.000000
19.675966,6.028471,0.000000
19.675966,6.075689,0.000000
19.675966,6.122908,0.000000
19.675966,6.170126,0.000000
19.723185,-10.025668,0.000000
19.723185,-9.978450,0.000000
19.723185,-9.931232,0.000000
19.723185,-9.884014,0.000000
19.723185,-9.836796,0.000000
19.723185,-9.789577,0.000000
19.723185,-9.742359,0.000000
19.723185,-9.695141,0.000000
19.723185,-9.647924,0.000000
19.723185,-9.600706,0.000000
19.723185,-9.553488,0.000000
19.723185,-9.506269,0.000000
19.723185,-9.459051,0.000000
19.723185,-9.411833,0.000000
19.723185,-9.364614,0.000000
19.723185,-9.317398,0.000000
19.723185,-9.270180,0.000000
19.723185,-9.222961,0.000000
19.723185,-9.175743,0.000000
19.723185,-9.128525,0.000000
19.723185,-9.081306,0.000000
19.723185,-9.034088,0.000000
19.723185,-8.986872,0.000000
19.723185,-8.939653,0.000000
19.723185,-8.892435,0.000000
19.723185,-8.845217,0.000000
19.723185,-8.797998,0.000000
19.723185,-8.750780,0.000000
19.723185,-8.703562,0.000000
19.723185,-8.656345,0.000000
19.723185,-8.609127,0.000000
19.723185,-8.561909,0.000000
19.723185,-8.514690,0.000000
19.723185,-8.467472,0.000000
19.723185,-8.420254,0.000000
19.723185,-8.373035,0.000000
19.723185,-8.325819,0.000000
19.723185,-8.278601,0.000000
19.723185,-8.231382,0.000000
19.723185,-8.184164,0.000000
19.723185,-8.136946,0.000000
19.723185,-8.089727,0.000000
19.723185,-8.042509,0.000000
19.723185,-7.995291,0.000000
19.723185,-7.948074,0.000000
19.723185,-7.900856,0.000000
19.723185,-7.853638,0.000000
19.723185,-7.806419,0.000000
19.723185,-7.759201,0.000000
19.723185,-7.711983,0.000000
19.723185,-7.664764,0.000000
19.723185,-7.617548,0.000000
19.723185,-7.570330,0.000000
19.723185,-7.523111,0.000000
19.723185,-7.475893,0.000000
19.723185,-7.428675,0.000000
19.723185,-7.381456,0.000000
19.723185,-7.334238,0.000000
19.723185,-7.287022,0.000000
19.723185,-7.239803,0.000000
19.723185,-7.192585,0.000000
19.723185,-7.145367,0.000000
19.723185,-7.098148,0.000000
19.723185,-7.050930,0.000000
19.723185,-7.003712,0.000000
19.723185,-6.956495,0.000000
19.723185,-6.909277,0.000000
19.723185,-6.862059,0.000000
19.723185,-6.814840,0.000000
19.723185,-6.767622,0.000000
19.723185,-6.720404,0.000000
19.723185,-6.673185,0.000000
19.723185,-6.625969,0.000000
19.723185,-6.578751,0.000000
19.723185,-6.531532,0.000000
19.723185,-6.484314,0.000000
19.723185,-6.437096,0.000000
19.723185,-6.389877,0.000000
19.723185,-6.342659,0.000000
19.723185,-6.295441,0.000000
19.723185,-6.248224,0.000000
19.723185,-6.201006,0.000000
19.723185,-6.153788,0.000000
19.723185,-6.106569,0.000000
19.723185,-6.059351,0.000000
19.723185,-6.012133,0.000000
19.723185,-5.964914,0.000000
19.723185,-5.917698,0.000000
19.723185,-5.870480,0.000000
19.723185,-5.823261,0.000000
19.723185,-5.776043,0.000000
19.723185,-5.728825,0.000000
19.723185,-5.681606,0.000000
19.723185,-5.634388,0.000000
19.723185,-5.587172,0.000000
19.723185,-5.539953,0.000000
19.723185,-5.492735,0.000000
19.723185,-5.445517,0.000000
19.723185,-5.398298,0.000000
19.723185,-5.351080,0.000000
19.723185,-5.303862,0.000000
19.723185,-5.256645,0.000000
19.723185,-5.209427,0.000000
19.723185,-5.162209,0.000000
19.723185,-5.114990,0.000000
19.723185,-5.067772,0.000000
19.723185,-5.020554,0.000000
19.723185,-4.973335,0.000000
19.723185,-4.926119,0.000000
19.723185,-4.878901,0.000000
19.723185,-4.831682,0.000000
19.723185,-4.784464,0.000000
19.723185,-4.737246,0.000000
19.723185,-4.690027,0.000000
19.723185,-4.642809,0.000000
19.723185,-4.595591,0.000000
19.723185,-4.548374,0.000000
19.723185,-4.501156,0.000000
19.723185,-4.453938,0.000000
19.723185,-4.406719,0.000000
19.723185,-4.359501,0.000000
19.723185,-4.312283,0.000000
19.723185,-4.265064,0.000000
19.723185,-4.217848,0.000000
19.723185,-4.170630,0.000000
19.723185,-4.123411,0.000000
19.723185,-4.076193,0.000000
19.723185,-4.028975,0.000000
19.723185,-3.981756,0.000000
19.723185,-3.934538,0.000000
19.723185,-3.887321,0.000000
19.723185,-3.840103,0.000000
19.723185,-3.792885,0.000000
19.723185,-3.745667,0.000000
19.723185,-3.698448,0.000000
19.723185,-3.651230,0.000000
19.723185,-3.604012,0.000000
19.723185,-3.556795,0.000000
19.723185,-3.509577,0.000000
19.723185,-3.462358,0.000000
19.723185,-3.415140,0.000000
19.723185,-3.367922,0.000000
19.723185,-3.320704,0.000000
19.723185,-3.273485,0.000000
19.723185,-3.226267,0.000000
19.723185,-3.179050,0.000000
19.723185,-3.131832,0.000000
19.723185,-3.084614,0.000000
19.723185,-3.037395,0.000000
19.723185,-2.990177,0.000000
19.723185,-2.942959,0.000000
19.723185,-2.895741,0.000000
19.723185,-2.848524,0.000000
19.723185,-2.801306,0.000000
19.723185,-2.754087,0.000000
19.723185,-2.706869,0.000000
19.723185,-2.659651,0.000000
19.723185,-2.612432,0.000000
19.723185,-2.565214,0.000000
19.723185,-2.517998,0.000000
19.723185,-2.470779,0.000000
19.723185,-2.423561,0.000000
19.723185,-2.376343,0.000000
19.723185,-2.329124,0.000000
19.723185,-2.281906,0.000000
19.723185,-2.234688,0.000000
19.723185,-2.187471,0.000000
19.723185,-2.140253,0.000000
19.723185,-2.093035,0.000000
19.723185,-2.045816,0.000000
19.723185,-1.998598,0.000000
19.723185,-1.951380,0.000000
19.723185,-1.904161,0.000000
19.723185,-1.856945,0.000000
19.723185,-1.809727,0.000000
19.723185,-1.762508,0.000000
19.723185,-1.715290,0.000000
19.723185,-1.668072,0.000000
19.723185,-1.620853,0.000000
19.723185,-1.573635,0.000000
19.723185,-1.526417,0.000000
19.723185,-1.479200,0.000000
19.723185,-1.431982,0.000000
19.723185,-1.384764,0.000000
19.723185,-1.337545,0.000000
19.723185,-1.290327,0.000000
19.723185,-1.243109,0.000000
19.723185,-1.195890,0.000000
19.723185,-1.148674,0.000000
19.723185,-1.101456,0.000000
19.723185,-1.054237,0.000000
19.723185,-1.007019,0.000000
19.723185,-0.959801,0.000000
19.723185,-0.912582,0.000000
19.723185,-0.865364,0.000000
19.723185,-0.818148,0.000000
19.723185,-0.770929,0.000000
19.723185,-0.723711,0.000000
19.723185,-0.676493,0.000000
19.723185,-0.629274,0.000000
19.723185,-0.582056,0.000000
19.723185,-0.534838,0.000000
19.723185,-0.487621,0.000000
19.723185,-0.440403,0.000000
19.723185,-0.393185,0.000000
19.723185,-0.345966,0.000000
19.723185,-0.298748,0.000000
19.723185,-0.251530,0.000000
19.723185,-0.204311,0.000000
19.723185,-0.157095,0.000000
19.723185,-0.109877,0.000000
19.723185,-0.062658,0.000000
19.723185,-0.015440,0.000000
19.723185,0.031778,0.000000
19.723185,0.078997,0.000000
19.723185,0.126215,0.000000
19.723185,0.173433,0.000000
19.723185,0.220650,0.000000
19.723185,0.267868,0.000000
19.723185,0.315086,0.000000
19.723185,0.362305,0.000000
19.723185,0.409523,0.000000
19.723185,0.456741,0.000000
19.723185,0.503960,0.000000
19.723185,0.551176,0.000000
19.723185,0.598394,0.000000
19.723185,0.645613,0.000000
19.723185,0.692831,0.000000
19.723185,0.740049,0.000000
19.723185,0.787268,0.000000
19.723185,0.834486,0.000000
19.723185,0.881702,0.000000
19.723185,0.928921,0.000000
19.723185,0.976139,0.000000
19.723185,1.023357,0.000000
19.723185,1.070576,0.000000
19.723185,1.117794,0.000000
19.723185,1.165012,0.000000
19.723185,1.212229,0.000000
19.723185,1.259447,0.000000
19.723185,1.306665,0.000000
19.723185,1.353884,0.000000
19.723185,1.401102,0.000000
19.723185,1.448320,0.000000
19.723185,1.495539,0.000000
19.723185,1.542757,0.000000
19.723185,1.589973,0.000000
19.723185,1.637192,0.000000
19.723185,1.684410,0.000000
19.723185,1.731628,0.000000
19.723185,1.778847,0.000000
19.723185,1.826065,0.000000
19.723185,1.873283,0.000000
19.723185,1.920500,0.000000
19.723185,1.967718,0.000000
19.723185,2.014936,0.000000
19.723185,2.062155,0.000000
19.723185,2.109373,0.000000
19.723185,2.156591,0.000000
19.723185,2.203810,0.000000
19.723185,2.251026,0.000000
19.723185,2.298244,0.000000
19.723185,2.345463,0.000000
19.723185,2.392681,0.000000
19.723185,2.439899,0.000000
19.723185,2.487118,0.000000
19.723185,2.534336,0.000000
19.723185,2.581553,0.000000
19.723185,2.628771,0.000000
19.723185,2.675989,0.000000
19.723185,2.723207,0.000000
19.723185,2.770426,0.000000
19.723185,2.817644,0.000000
19.723185,2.864862,0.000000
19.723185,2.912079,0.000000
19.723185,2.959297,0.000000
19.723185,3.006516,0.000000
19.723185,3.053734,0.000000
19.723185,3.100952,0.000000
19.723185,3.148170,0.000000
19.723185,3.195389,0.000000
19.723185,3.242607,0.000000
19.723185,3.289824,0.000000
19.723185,3.337042,0.000000
19.723185,3.384260,0.000000
19.723185,3.431479,0.000000
19.723185,3.478697,0.000000
19.723185,3.525915,0.000000
19.723185,3.573133,0.000000
19.723185,3.620350,0.000000
19.723185,3.667568,0.000000
19.723185,3.714787,0.000000
19.723185,3.762005,0.000000
19.723185,3.809223,0.000000
19.723185,3.856441,0.000000
19.723185,3.903660,0.000000
19.723185,3.950876,0.000000
19.723185,3.998095,0.000000
19.723185,4.045313,0.000000
19.723185,4.092531,0.000000
19.723185,4.139750,0.000000
19.723185,4.186968,0.000000
19.723185,4.234186,0.000000
19.723185,4.281403,0.000000
19.723185,4.328621,0.000000
19.723185,4.375839,0.000000
19.723185,4.423058,0.000000
19.723185,4.470276,0.000000
19.723185,4.517494,0.000000
19.723185,4.564713,0.000000
19.723185,4.611929,0.000000
19.723185,4.659147,0.000000
19.723185,4.706366,0.000000
19.723185,4.753584,0.000000
19.723185,4.800802,0.000000
19.723185,4.848021,0.000000
19.723185,4.895239,0.000000
19.723185,4.942457,0.000000
19.723185,4.989674,0.000000
19.723185,5.036892,0.000000
19.723185,5.084110,0.000000
19.723185,5.131329,0.000000
19.723185,5.178547,0.000000
19.723185,5.225765,0.000000
19.723185,5.272984,0.000000
19.723185,5.320200,0.000000
19.723185,5.367418,0.000000
19.723185,5.414637,0.000000
19.723185,5.461855,0.000000
19.723185,5.509073,0.000000
19.723185,5.556292,0.000000
19.723185,5.603510,0.000000
19.723185,5.650726,0.000000
19.723185,5.697945,0.000000
19.723185,5.745163,0.000000
19.723185,5.792381,0.000000
19.723185,5.839600,0.000000
19.723185,5.886818,0.000000
19.723185,5.934036,0.000000
19.723185,5.981253,0.000000
19.723185,6.028471,0.000000
19.723185,6.075689,0.000000
19.723185,6.122908,0.000000
19.770403,-9.978450,0.000000
19.770403,-9.931232,0.000000
19.770403,-9.884014,0.000000
19.770403,-9.836796,0.000000
19.770403,-9.789577,0.000000
19.770403,-9.742359,0.000000
19.770403,-9.695141,0.000000
19.770403,-9.647924,0.000000
19.770403,-9.600706,0.000000
19.770403,-9.553488,0.000000
19.770403,-9.506269,0.000000
19.770403,-9.459051,0.000000
19.770403,-9.411833,0.000000
19.770403,-9.364614,0.000000
19.770403,-9.317398,0.000000
19.770403,-9.270180,0.000000
19.770403,-9.222961,0.000000
19.770403,-9.175743,0.000000
19.770403,-9.128525,0.000000
19.770403,-9.081306,0.000000
19.770403,-9.034088,0.000000
19.770403,-8.986872,0.000000
19.770403,-8.939653,0.000000
19.770403,-8.892435,0.000000
19.770403,-8.845217,0.000000
19.770403,-8.797998,0.000000
19.770403,-8.750780,0.000000
19.770403,-8.703562,0.000000
19.770403,-8.656345,0.000000
19.770403,-8.609127,0.000000
19.770403,-8.561909,0.000000
19.770403,-8.514690,0.000000
19.770403,-8.467472,0.000000
19.770403,-8.420254,0.000000
19.770403,-8.373035,0.000000
19.770403,-8.325819,0.000000
19.770403,-8.278601,0.000000
19.770403,-8.231382,0.000000
19.770403,-8.184164,0.000000
19.770403,-8.136946,0.000000
19.770403,-8.089727,0.000000
19.770403,-8.042509,0.000000
19.770403,-7.995291,0.000000
19.770403,-7.948074,0.000000
19.770403,-7.900856,0.000000
19.770403,-7.853638,0.000000
19.770403,-7.806419,0.000000
19.770403,-7.759201,0.000000
19.770403,-7.711983,0.000000
19.770403,-7.664764,0.000000
19.770403,-7.617548,0.000000
19.770403,-7.570330,0.000000
19.770403,-7.523111,0.000000
19.770403,-7.475893,0.000000
19.770403,-7.428675,0.000000
19.770403,-7.381456,0.000000
19.770403,-7.334238,0.000000
19.770403,-7.287022,0.000000
19.770403,-7.239803,0.000000
19.770403,-7.192585,0.000000
19.770403,-7.145367,0.000000
19.770403,-7.098148,0.000000
19.770403,-7.050930,0.000000
19.770403,-7.003712,0.000000
19.770403,-6.956495,0.000000
19.770403,-6.909277,0.000000
19.770403,-6.862059,0.000000
19.770403,-6.814840,0.000000
19.770403,-6.767622,0.000000
19.770403,-6.720404,0.000000
19.770403,-6.673185,0.000000
19.770403,-6.625969,0.000000
19.770403,-6.578751,0.000000
19.770403,-6.531532,0.000000
19.770403,-6.484314,0.000000
19.770403,-6.437096,0.000000
19.770403,-6.389877,0.000000
19.770403,-6.342659,0.000000
19.770403,-6.295441,0.000000
19.770403,-6.248224,0.000000
19.770403,-6.201006,0.000000
19.770403,-6.153788,0.000000
19.770403,-6.106569,0.000000
19.770403,-6.059351,0.000000
19.770403,-6.012133,0.000000
19.770403,-5.964914,0.000000
19.770403,-5.917698,0.000000
19.770403,-5.870480,0.000000
19.770403,-5.823261,0.000000
19.770403,-5.776043,0.000000
19.770403,-5.728825,0.000000
19.770403,-5.681606,0.000000
19.770403,-5.634388,0.000000
19.770403,-5.587172,0.000000
19.770403,-5.539953,0.000000
19.770403,-5.492735,0.000000
19.770403,-5.445517,0.000000
19.770403,-5.398298,0.000000
19.770403,-5.351080,0.000000
19.770403,-5.303862,0.000000
19.770403,-5.256645,0.000000
19.770403,-5.209427,0.000000
19.770403,-5.162209,0.000000
19.770403,-5.114990,0.000000
19.770403,-5.067772,0.000000
19.770403,-5.020554,0.000000
19.770403,-4.973335,0.000000
19.770403,-4.926119,0.000000
19.770403,-4.878901,0.000000
19.770403,-4.831682,0.000000
19.770403,-4.784464,0.000000
19.770403,-4.737246,0.000000
19.770403,-4.690027,0.000000
19.770403,-4.642809,0.000000
19.770403,-4.595591,0.000000
19.770403,-4.548374,0.000000
19.770403,-4.501156,0.000000
19.770403,-4.453938,0.000000
19.770403,-4.406719,0.000000
19.770403,-4.359501,0.000000
19.770403,-4.312283,0.000000
19.770403,-4.265064,0.000000
19.770403,-4.217848,0.000000
19.770403,-4.170630,0.000000
19.770403,-4.123411,0.000000
19.770403,-4.076193,0.000000
19.770403,-4.028975,0.000000
19.770403,-3.981756,0.000000
19.770403,-3.934538,0.000000
19.770403,-3.887321,0.000000
19.770403,-3.840103,0.000000
19.770403,-3.792885,0.000000
19.770403,-3.745667,0.000000
19.770403,-3.698448,0.000000
19.770403,-3.651230,0.000000
19.770403,-3.604012,0.000000
19.770403,-3.556795,0.000000
19.770403,-3.509577,0.000000
19.770403,-3.462358,0.000000
19.770403,-3.415140,0.000000
19.770403,-3.367922,0.000000
19.770403,-3.320704,0.000000
19.770403,-3.273485,0.000000
19.770403,-3.226267,0.000000
19.770403,-3.179050,0.000000
19.770403,-3.131832,0.000000
19.770403,-3.084614,0.000000
19.770403,-3.037395,0.000000
19.770403,-2.990177,0.000000
19.770403,-2.942959,0.000000
19.770403,-2.895741,0.000000
19.770403,-2.848524,0.000000
19.770403,-2.801306,0.000000
19.770403,-2.754087,0.000000
19.770403,-2.706869,0.000000
19.770403,-2.659651,0.000000
19.770403,-2.612432,0.000000
19.770403,-2.565214,0.000000
19.770403,-2.517998,0.000000
19.770403,-2.470779,0.000000
19.770403,-2.423561,0.000000
19.770403,-2.376343,0.000000
19.770403,-2.329124,0.000000
19.770403,-2.281906,0.000000
19.770403,-2.234688,0.000000
19.770403,-2.187471,0.000000
19.770403,-2.140253,0.000000
19.770403,-2.093035,0.000000
19.770403,-2.045816,0.000000
19.770403,-1.998598,0.000000
19.770403,-1.951380,0.000000
19.770403,-1.904161,0.000000
19.770403,-1.856945,0.000000
19.770403,-1.809727,0.000000
19.770403,-1.762508,0.000000
19.770403,-1.715290,0.000000
19.770403,-1.668072,0.000000
19.770403,-1.620853,0.000000
19.770403,-1.573635,0.000000
19.770403,-1.526417,0.000000
19.770403,-1.479200,0.000000
19.770403,-1.431982,0.000000
19.770403,-1.384764,0.000000
19.770403,-1.337545,0.000000
19.770403,-1.290327,0.000000
19.770403,-1.243109,0.000000
19.770403,-1.195890,0.000000
19.770403,-1.148674,0.000000
19.770403,-1.101456,0.000000
19.770403,-1.054237,0.000000
19.770403,-1.007019,0.000000
19.770403,-0.959801,0.000000
19.770403,-0.912582,0.000000
19.770403,-0.865364,0.000000
19.770403,-0.818148,0.000000
19.770403,-0.770929,0.000000
19.770403,-0.723711,0.000000
19.770403,-0.676493,0.000000
19.770403,-0.629274,0.000000
19.770403,-0.582056,0.000000
19.770403,-0.534838,0.000000
19.770403,-0.487621,0.000000
19.770403,-0.440403,0.000000
19.770403,-0.393185,0.000000
19.770403,-0.345966,0.000000
19.770403,-0.298748,0.000000
19.770403,-0.251530,0.000000
19.770403,-0.204311,0.000000
19.770403,-0.157095,0.000000
19.770403,-0.109877,0.000000
19.770403,-0.062658,0.000000
19.770403,-0.015440,0.000000
19.770403,0.031778,0.000000
19.770403,0.078997,0.000000
19.770403,0.126215,0.000000
19.770403,0.173433,0.000000
19.770403,0.220650,0.000000
19.770403,0.267868,0.000000
19.770403,0.315086,0.000000
19.770403,0.362305,0.000000
19.770403,0.409523,0.000000
19.770403,0.456741,0.000000
19.770403,0.503960,0.000000
19.770403,0.551176,0.000000
19.770403,0.598394,0.000000
19.770403,0.645613,0.000000
19.770403,0.692831,0.000000
19.770403,0.740049,0.000000
19.770403,0.787268,0.000000
19.770403,0.834486,0.000000
19.770403,0.881702,0.000000
19.770403,0.928921,0.000000
19.770403,0.976139,0.000000
19.770403,1.023357,0.000000
19.770403,1.070576,0.000000
19.770403,1.117794,0.000000
19.770403,1.165012,0.000000
19.770403,1.212229,0.000000
19.770403,1.259447,0.000000
19.770403,1.306665,0.000000
19.770403,1.353884,0.000000
19.770403,1.401102,0.000000
19.770403,1.448320,0.000000
19.770403,1.495539,0.000000
19.770403,1.542757,0.000000
19.770403,1.589973,0.000000
19.770403,1.637192,0.000000
19.770403,1.684410,0.000000
19.770403,1.731628,0.000000
19.770403,1.778847,0.000000
19.770403,1.826065,0.000000
19.770403,1.873283,0.000000
19.770403,1.920500,0.000000
19.770403,1.967718,0.000000
19.770403,2.014936,0.000000
19.770403,2.062155,0.000000
19.770403,2.109373,0.000000
19.770403,2.156591,0.000000
19.770403,2.203810,0.000000
19.770403,2.251026,0.000000
19.770403,2.298244,0.000000
19.770403,2.345463,0.000000
19.770403,2.392681,0.000000
19.770403,2.439899,0.000000
19.770403,2.487118,0.000000
19.770403,2.534336,0.000000
19.770403,2.581553,0.000000
19.770403,2.628771,0.000000
19.770403,2.675989,0.000000
19.770403,2.723207,0.000000
19.770403,2.770426,0.000000
19.770403,2.817644,0.000000
19.770403,2.864862,0.000000
19.770403,2.912079,0.000000
19.770403,2.959297,0.000000
19.770403,3.006516,0.000000
19.770403,3.053734,0.000000
19.770403,3.100952,0.000000
19.770403,3.148170,0.000000
19.770403,3.195389,0.000000
19.770403,3.242607,0.000000
19.770403,3.289824,0.000000
19.770403,3.337042,0.000000
19.770403,3.384260,0.000000
19.770403,3.431479,0.000000
19.770403,3.478697,0.000000
19.770403,3.525915,0.000000
19.770403,3.573133,0.000000
19.770403,3.620350,0.000000
19.770403,3.667568,0.000000
19.770403,3.714787,0.000000
19.770403,3.762005,0.000000
19.770403,3.809223,0.000000
19.770403,3.856441,0.000000
19.770403,3.903660,0.000000
19.770403,3.950876,0.000000
19.770403,3.998095,0.000000
19.770403,4.045313,0.000000
19.770403,4.092531,0.000000
19.770403,4.139750,0.000000
19.770403,4.186968,0.000000
19.770403,4.234186,0.000000
19.770403,4.281403,0.000000
19.770403,4.328621,0.000000
19.770403,4.375839,0.000000
19.770403,4.423058,0.000000
19.770403,4.470276,0.000000
19.770403,4.517494,0.000000
19.770403,4.564713,0.000000
19.770403,4.611929,0.000000
19.770403,4.659147,0.000000
19.770403,4.706366,0.000000
19.770403,4.753584,0.000000
19.770403,4.800802,0.000000
19.770403,4.848021,0.000000
19.770403,4.895239,0.000000
19.770403,4.942457,0.000000
19.770403,4.989674,0.000000
19.770403,5.036892,0.000000
19.770403,5.084110,0.000000
19.770403,5.131329,0.000000
19.770403,5.178547,0.000000
19.770403,5.225765,0.000000
19.770403,5.272984,0.000000
19.770403,5.320200,0.000000
19.770403,5.367418,0.000000
19.770403,5.414637,0.000000
19.770403,5.461855,0.000000
19.770403,5.509073,0.000000
19.770403,5.556292,0.000000
19.770403,5.603510,0.000000
19.770403,5.650726,0.000000
19.770403,5.697945,0.000000
19.770403,5.745163,0.000000
19.770403,5.792381,0.000000
19.770403,5.839600,0.000000
19.770403,5.886818,0.000000
19.770403,5.934036,0.000000
19.770403,5.981253,0.000000
19.770403,6.028471,0.000000
19.770403,6.075689,0.000000
19.770403,6.122908,0.000000
19.817621,-9.978450,0.000000
19.817621,-9.931232,0.000000
19.817621,-9.884014,0.000000
19.817621,-9.836796,0.000000
19.817621,-9.789577,0.000000
19.817621,-9.742359,0.000000
19.817621,-9.695141,0.000000
19.817621,-9.647924,0.000000
19.817621,-9.600706,0.000000
19.817621,-9.553488,0.000000
19.817621,-9.506269,0.000000
19.817621,-9.459051,0.000000
19.817621,-9.411833,0.000000
19.817621,-9.364614,0.000000
19.817621,-9.317398,0.000000
19.817621,-9.270180,0.000000
19.817621,-9.222961,0.000000
19.817621,-9.175743,0.000000
19.817621,-9.128525,0.000000
19.817621,-9.081306,0.000000
19.817621,-9.034088,0.000000
19.817621,-8.986872,0.000000
19.817621,-8.939653,0.000000
19.817621,-8.892435,0.000000
19.817621,-8.845217,0.000000
19.817621,-8.797998,0.000000
19.817621,-8.750780,0.000000
